iperf 3.1.3
Linux h1.u18verifybbr.nyunetworks-pg0.utah.cloudlab.us 4.15.0-169-generic #177-Ubuntu SMP Thu Feb 3 10:50:38 UTC 2022 x86_64
Time: Sat, 26 Aug 2023 16:29:35 GMT
Connecting to host h3, port 5201
      Cookie: h1.u18verifybbr.nyunetworks-pg0.utah
      TCP MSS: 1448 (default)
[  4] local 10.10.1.1 port 43082 connected to 10.10.3.1 port 5201
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 60 second test
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   134 MBytes  1121257 Kbits/sec  1072    648 KBytes       
[  4]   1.00-2.00   sec  6.25 MBytes  52444 Kbits/sec   72    619 KBytes       
[  4]   2.00-3.00   sec  6.25 MBytes  52418 Kbits/sec   93    628 KBytes       
[  4]   3.00-4.00   sec  5.00 MBytes  41945 Kbits/sec   74    619 KBytes       
[  4]   4.00-5.00   sec  6.25 MBytes  52426 Kbits/sec   55    628 KBytes       
[  4]   5.00-6.00   sec  6.25 MBytes  52427 Kbits/sec   56    622 KBytes       
[  4]   6.00-7.00   sec  5.00 MBytes  41938 Kbits/sec   45    622 KBytes       
[  4]   7.00-8.00   sec  6.25 MBytes  52436 Kbits/sec   46    619 KBytes       
[  4]   8.00-9.00   sec  5.00 MBytes  41950 Kbits/sec   38    617 KBytes       
[  4]   9.00-10.00  sec  6.25 MBytes  52413 Kbits/sec   61    346 KBytes       
[  4]  10.00-11.00  sec  5.00 MBytes  41939 Kbits/sec   29   5.66 KBytes       
[  4]  11.00-12.00  sec  5.00 MBytes  41947 Kbits/sec   41    625 KBytes       
[  4]  12.00-13.00  sec  6.25 MBytes  52433 Kbits/sec   14    631 KBytes       
[  4]  13.00-14.00  sec  5.00 MBytes  41940 Kbits/sec   21    315 KBytes       
[  4]  14.00-15.00  sec  6.25 MBytes  52427 Kbits/sec   12    628 KBytes       
[  4]  15.00-16.00  sec  6.25 MBytes  52434 Kbits/sec   21    619 KBytes       
[  4]  16.00-17.00  sec  5.00 MBytes  41937 Kbits/sec   39    625 KBytes       
[  4]  17.00-18.00  sec  6.25 MBytes  52439 Kbits/sec   18    619 KBytes       
[  4]  18.00-19.00  sec  6.25 MBytes  52422 Kbits/sec   49    634 KBytes       
[  4]  19.00-20.00  sec  5.00 MBytes  41938 Kbits/sec   50    628 KBytes       
[  4]  20.00-21.00  sec  6.25 MBytes  52437 Kbits/sec   27    628 KBytes       
[  4]  21.00-22.00  sec  3.75 MBytes  31454 Kbits/sec   17    303 KBytes       
[  4]  22.00-23.00  sec  6.25 MBytes  52434 Kbits/sec   26    628 KBytes       
[  4]  23.00-24.00  sec  6.25 MBytes  52438 Kbits/sec   85    337 KBytes       
[  4]  24.00-25.00  sec  5.00 MBytes  41937 Kbits/sec   24    625 KBytes       
[  4]  25.00-26.00  sec  6.25 MBytes  52431 Kbits/sec   10    617 KBytes       
[  4]  26.00-27.00  sec  5.00 MBytes  41937 Kbits/sec   16    625 KBytes       
[  4]  27.00-28.00  sec  6.25 MBytes  52438 Kbits/sec   30    631 KBytes       
[  4]  28.00-29.00  sec  6.25 MBytes  52428 Kbits/sec   28    628 KBytes       
[  4]  29.00-30.00  sec  5.00 MBytes  41938 Kbits/sec    8    622 KBytes       
[  4]  30.00-31.00  sec  6.25 MBytes  52429 Kbits/sec   28    625 KBytes       
[  4]  31.00-32.00  sec  5.00 MBytes  41944 Kbits/sec   39    625 KBytes       
[  4]  32.00-33.00  sec  3.75 MBytes  31453 Kbits/sec   11    334 KBytes       
[  4]  33.00-34.00  sec  6.25 MBytes  52432 Kbits/sec   17    622 KBytes       
[  4]  34.00-35.00  sec  6.25 MBytes  52437 Kbits/sec   40    304 KBytes       
[  4]  35.00-36.00  sec  5.00 MBytes  41937 Kbits/sec   42    628 KBytes       
[  4]  36.00-37.00  sec  6.25 MBytes  52431 Kbits/sec   25    622 KBytes       
[  4]  37.00-38.00  sec  5.00 MBytes  41941 Kbits/sec   14    622 KBytes       
[  4]  38.00-39.00  sec  6.25 MBytes  52433 Kbits/sec   33    631 KBytes       
[  4]  39.00-40.00  sec  6.25 MBytes  52431 Kbits/sec   15    622 KBytes       
[  4]  40.00-41.00  sec  5.00 MBytes  41942 Kbits/sec   24    622 KBytes       
[  4]  41.00-42.00  sec  5.00 MBytes  41936 Kbits/sec   34    338 KBytes       
[  4]  42.00-43.00  sec  6.25 MBytes  52436 Kbits/sec   20    625 KBytes       
[  4]  43.00-44.00  sec  6.25 MBytes  52431 Kbits/sec   61    318 KBytes       
[  4]  44.00-45.00  sec  5.00 MBytes  41939 Kbits/sec   18    628 KBytes       
[  4]  45.00-46.00  sec  6.25 MBytes  52431 Kbits/sec   44    317 KBytes       
[  4]  46.00-47.00  sec  3.75 MBytes  31458 Kbits/sec    3    622 KBytes       
[  4]  47.00-48.00  sec  6.25 MBytes  52435 Kbits/sec   48    358 KBytes       
[  4]  48.00-49.00  sec  5.00 MBytes  41933 Kbits/sec   29    625 KBytes       
[  4]  49.00-50.00  sec  6.25 MBytes  52432 Kbits/sec   21    625 KBytes       
